Wed 28 Aug 2024, 09:59PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
19.156, 31, Clicked: ORANGE, x=935,  y=839,  RED: x=171,  y=513,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=934,  y=872,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=20,  score=0, YELLOW: x=295,  y=711,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
19.317, 31, Clicked: ORANGE, x=931,  y=837,  RED: x=174,  y=492,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=921,  y=855,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=21,  score=0, YELLOW: x=304,  y=697,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
19.465, 31, Clicked: None, x=880, y=788,  RED: x=177,  y=473,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, ORANGE: x=909,  y=840,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=21,  score=0, YELLOW: x=312,  y=683,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
19.633, 31, Clicked: ORANGE, x=875,  y=782,  RED: x=180,  y=453,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=896,  y=823,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=22,  score=0, YELLOW: x=321,  y=669,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
19.766, 31, Clicked: ORANGE, x=875,  y=782,  RED: x=182,  y=436,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=885,  y=809,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=23,  score=0, YELLOW: x=328,  y=657,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
19.915, 31, Clicked: ORANGE, x=871,  y=777,  RED: x=185,  y=417,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=873,  y=794,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=24,  score=0, YELLOW: x=336,  y=644,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
20.193, 31, Clicked: ORANGE, x=851,  y=761,  RED: x=190,  y=382,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=851,  y=765,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=25,  score=0, YELLOW: x=352,  y=619,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
20.539, 31, Clicked: ORANGE, x=796,  y=718,  RED: x=197,  y=338,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=823,  y=729,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=26,  score=0, YELLOW: x=371,  y=588,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
21.213, 31, Clicked: ORANGE, x=770,  y=651,  RED: x=210,  y=253,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=769,  y=660,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=27,  score=0, YELLOW: x=408,  y=528,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
21.769, 31, Clicked: ORANGE, x=715,  y=619,  RED: x=221,  y=183,  dx=0.015800625767696898,  dy=-0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=723,  y=602,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=28,  score=0, YELLOW: x=438,  y=479,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
22.271, 31, Clicked: ORANGE, x=689,  y=534,  RED: x=231,  y=199,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=682,  y=549,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=29,  score=0, YELLOW: x=466,  y=433,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
22.899, 31, Clicked: ORANGE, x=648,  y=496,  RED: x=243,  y=278,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=632,  y=485,  dx=-0.06633104425312761,  dy=-0.0848633468541007,  clicks=30,  score=0, YELLOW: x=501,  y=378,  dx=0.0450927537163776,  dy=-0.07311517528332587,  clicks=13,  score=13,
23.538, 31, Clicked: ORANGE, x=590,  y=419,  RED: x=255,  y=359,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=587,  y=429,  dx=-0.028289267773302658,  dy=-0.025828304126966843,  clicks=31,  score=0, YELLOW: x=529,  y=310,  dx=0.007050977236552652,  dy=-0.13215021801045973,  clicks=13,  score=13,
24.226, 31, Clicked: ORANGE, x=556,  y=402,  RED: x=268,  y=446,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=563,  y=408,  dx=-0.028289267773302658,  dy=-0.025828304126966843,  clicks=32,  score=0, YELLOW: x=535,  y=199,  dx=0.007050977236552652,  dy=-0.13215021801045973,  clicks=13,  score=13,
24.83, 31, Clicked: ORANGE, x=544,  y=391,  RED: x=280,  y=523,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=542,  y=389,  dx=-0.028289267773302658,  dy=-0.025828304126966843,  clicks=33,  score=0, YELLOW: x=540,  y=215,  dx=0.007050977236552652,  dy=0.13215021801045973,  clicks=13,  score=13,
25.288, 31, Clicked: ORANGE, x=527,  y=400,  RED: x=289,  y=581,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=524,  y=405,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=34,  score=1, YELLOW: x=547,  y=258,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
25.748, 32, Clicked: ORANGE, x=505,  y=465,  RED: x=298,  y=639,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=500,  y=476,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=35,  score=2, YELLOW: x=558,  y=246,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
26.097, 33, Clicked: ORANGE, x=493,  y=529,  RED: x=304,  y=683,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=483,  y=530,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=36,  score=3, YELLOW: x=567,  y=237,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
26.277, 34, Clicked: ORANGE, x=487,  y=566,  RED: x=308,  y=705,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=473,  y=558,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=37,  score=4, YELLOW: x=572,  y=233,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
26.424, 35, Clicked: ORANGE, x=485,  y=579,  RED: x=311,  y=724,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=466,  y=581,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=38,  score=5, YELLOW: x=575,  y=229,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
26.573, 36, Clicked: ORANGE, x=474,  y=617,  RED: x=313,  y=743,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=458,  y=604,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=39,  score=6, YELLOW: x=579,  y=225,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
26.996, 37, Clicked: ORANGE, x=453,  y=689,  RED: x=322,  y=797,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=436,  y=671,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=40,  score=7, YELLOW: x=590,  y=214,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
27.146, 38, Clicked: ORANGE, x=443,  y=717,  RED: x=324,  y=815,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=429,  y=694,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=41,  score=8, YELLOW: x=594,  y=210,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
27.296, 39, Clicked: ORANGE, x=431,  y=750,  RED: x=327,  y=834,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=421,  y=717,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=42,  score=9, YELLOW: x=597,  y=206,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
27.428, 40, Clicked: ORANGE, x=431,  y=750,  RED: x=330,  y=851,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=415,  y=737,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=43,  score=10, YELLOW: x=601,  y=202,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
27.51, 41, Clicked: ORANGE, x=429,  y=750,  RED: x=331,  y=861,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=410,  y=750,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=44,  score=11, YELLOW: x=603,  y=200,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
27.672, 42, Clicked: ORANGE, x=414,  y=784,  RED: x=335,  y=882,  dx=0.015800625767696898,  dy=0.10377648991906627,  clicks=32,  score=18, DARK_ORANGE: x=402,  y=775,  dx=-0.041977477587076775,  dy=0.1277812731278251,  clicks=45,  score=12, YELLOW: x=607,  y=196,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
27.953, 43, Clicked: ORANGE, x=404,  y=804,  RED: x=334,  y=914,  dx=-0.11029661040748083,  dy=0.031940106245544025,  clicks=32,  score=18, DARK_ORANGE: x=393,  y=809,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=46,  score=13, YELLOW: x=614,  y=189,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
28.102, 44, Clicked: ORANGE, x=404,  y=808,  RED: x=315,  y=919,  dx=-0.11029661040748083,  dy=0.031940106245544025,  clicks=32,  score=18, DARK_ORANGE: x=408,  y=792,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, YELLOW: x=618,  y=185,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=13,  score=13,
28.971, 45, Clicked: YELLOW, x=647,  y=178,  RED: x=198,  y=886,  dx=-0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=498,  y=693,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=640,  y=162,  dx=0.02073918705032677,  dy=-0.021459359244332232,  clicks=14,  score=13,
29.104, 45, Clicked: YELLOW, x=647,  y=178,  RED: x=180,  y=881,  dx=-0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=511,  y=678,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=643,  y=160,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=15,  score=13,
29.251, 45, Clicked: YELLOW, x=647,  y=178,  RED: x=160,  y=875,  dx=-0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=526,  y=661,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=647,  y=164,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=16,  score=13,
29.382, 45, Clicked: YELLOW, x=647,  y=178,  RED: x=175,  y=870,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=540,  y=646,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=650,  y=167,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=17,  score=13,
29.495, 45, Clicked: YELLOW, x=652,  y=178,  RED: x=190,  y=866,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=551,  y=633,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=653,  y=170,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=18,  score=13,
29.609, 45, Clicked: YELLOW, x=659,  y=182,  RED: x=206,  y=861,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=563,  y=619,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=656,  y=173,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=19,  score=13,
29.738, 45, Clicked: YELLOW, x=662,  y=182,  RED: x=223,  y=856,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=577,  y=604,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=659,  y=177,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=20,  score=13,
29.87, 45, Clicked: YELLOW, x=674,  y=190,  RED: x=241,  y=851,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=590,  y=589,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=662,  y=180,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=21,  score=13,
29.985, 45, Clicked: YELLOW, x=677,  y=192,  RED: x=257,  y=847,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=602,  y=576,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=665,  y=183,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=22,  score=14,
30.066, 46, Clicked: YELLOW, x=678,  y=194,  RED: x=268,  y=843,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=610,  y=567,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=667,  y=185,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=23,  score=15,
30.345, 47, Clicked: YELLOW, x=682,  y=206,  RED: x=305,  y=833,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=639,  y=535,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=674,  y=193,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=24,  score=16,
30.495, 48, Clicked: YELLOW, x=682,  y=206,  RED: x=325,  y=827,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=654,  y=518,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=678,  y=196,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=25,  score=17,
30.641, 49, Clicked: YELLOW, x=689,  y=217,  RED: x=345,  y=821,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=669,  y=501,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=682,  y=200,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=26,  score=18,
30.773, 50, Clicked: YELLOW, x=690,  y=217,  RED: x=362,  y=816,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=683,  y=486,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=685,  y=204,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=27,  score=19,
30.905, 51, Clicked: YELLOW, x=690,  y=217,  RED: x=380,  y=811,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=696,  y=471,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=689,  y=207,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=28,  score=20,
31.051, 52, Clicked: YELLOW, x=691,  y=218,  RED: x=400,  y=805,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=711,  y=454,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=692,  y=211,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=29,  score=21,
31.181, 53, Clicked: YELLOW, x=691,  y=218,  RED: x=418,  y=800,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=725,  y=439,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=696,  y=214,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=30,  score=22,
31.295, 54, Clicked: YELLOW, x=691,  y=218,  RED: x=433,  y=796,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=736,  y=426,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=698,  y=217,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=31,  score=23,
31.442, 55, Clicked: YELLOW, x=691,  y=220,  RED: x=453,  y=790,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=752,  y=409,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=702,  y=221,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=32,  score=24,
31.572, 56, Clicked: YELLOW, x=691,  y=220,  RED: x=471,  y=785,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=32,  score=18, ORANGE: x=765,  y=394,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, DARK_YELLOW: x=706,  y=225,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
33.305, 57, Clicked: RED, x=742,  y=713,  DARK_RED: x=702,  y=718,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=33,  score=18, ORANGE: x=942,  y=196,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, YELLOW: x=749,  y=270,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
33.438, 57, Clicked: RED, x=742,  y=713,  DARK_RED: x=720,  y=713,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=34,  score=18, ORANGE: x=955,  y=181,  dx=0.08411975858810095,  dy=-0.09406240259549836,  clicks=47,  score=14, YELLOW: x=752,  y=273,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
33.681, 57, Clicked: RED, x=755,  y=706,  DARK_RED: x=753,  y=703,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=35,  score=18, ORANGE: x=980,  y=165,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=759,  y=280,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
33.832, 57, Clicked: RED, x=762,  y=703,  DARK_RED: x=773,  y=697,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=36,  score=18, ORANGE: x=996,  y=182,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=762,  y=284,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
33.981, 57, Clicked: RED, x=780,  y=701,  DARK_RED: x=793,  y=691,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=37,  score=18, ORANGE: x=1011,  y=199,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=766,  y=287,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
34.113, 57, Clicked: RED, x=786,  y=699,  DARK_RED: x=810,  y=686,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=38,  score=18, ORANGE: x=1024,  y=214,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=769,  y=291,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
34.215, 57, Clicked: RED, x=804,  y=695,  DARK_RED: x=823,  y=683,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=39,  score=18, ORANGE: x=1034,  y=225,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=772,  y=293,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
34.327, 57, Clicked: RED, x=810,  y=691,  DARK_RED: x=839,  y=678,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=40,  score=18, ORANGE: x=1046,  y=239,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=775,  y=296,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
35.579, 57, Clicked: RED, x=1031,  y=604,  DARK_RED: x=1007,  y=629,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=41,  score=18, ORANGE: x=1174,  y=381,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=806,  y=329,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
35.695, 57, Clicked: RED, x=1031,  y=604,  DARK_RED: x=1022,  y=625,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=42,  score=18, ORANGE: x=1186,  y=395,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=809,  y=332,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
35.828, 57, Clicked: RED, x=1032,  y=604,  DARK_RED: x=1040,  y=620,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=43,  score=18, ORANGE: x=1199,  y=410,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=813,  y=335,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
35.957, 57, Clicked: RED, x=1064,  y=598,  DARK_RED: x=1057,  y=615,  dx=0.11029661040748083,  dy=-0.031940106245544025,  clicks=44,  score=18, ORANGE: x=1213,  y=425,  dx=0.08411975858810095,  dy=0.09406240259549836,  clicks=47,  score=14, YELLOW: x=816,  y=339,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
37.152, 57, Clicked: RED, x=1241,  y=559,  DARK_RED: x=1216,  y=568,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=45,  score=18, ORANGE: x=1338,  y=562,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, YELLOW: x=846,  y=370,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
37.333, 57, Clicked: RED, x=1244,  y=561,  DARK_RED: x=1231,  y=562,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=46,  score=18, ORANGE: x=1365,  y=581,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, YELLOW: x=851,  y=375,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
37.498, 57, Clicked: RED, x=1244,  y=561,  DARK_RED: x=1245,  y=557,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=47,  score=18, ORANGE: x=1390,  y=599,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, YELLOW: x=855,  y=379,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
37.631, 57, Clicked: RED, x=1244,  y=561,  DARK_RED: x=1257,  y=553,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=48,  score=18, ORANGE: x=1410,  y=614,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, YELLOW: x=858,  y=383,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
37.763, 57, Clicked: RED, x=1244,  y=561,  DARK_RED: x=1268,  y=548,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1430,  y=628,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, YELLOW: x=861,  y=386,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=33,  score=25,
38.938, 57, Clicked: YELLOW, x=915,  y=454,  RED: x=1369,  y=509,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1609,  y=757,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=891,  y=417,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=34,  score=26,
39.199, 58, Clicked: YELLOW, x=915,  y=454,  RED: x=1391,  y=500,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1648,  y=785,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=898,  y=424,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=35,  score=27,
39.363, 59, Clicked: YELLOW, x=915,  y=454,  RED: x=1405,  y=495,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1673,  y=803,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=902,  y=428,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=36,  score=28,
39.509, 60, Clicked: YELLOW, x=915,  y=454,  RED: x=1418,  y=490,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1696,  y=819,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=906,  y=432,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=37,  score=29,
39.653, 61, Clicked: YELLOW, x=915,  y=454,  RED: x=1431,  y=485,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1718,  y=836,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=910,  y=436,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=38,  score=30,
39.8, 62, Clicked: YELLOW, x=915,  y=454,  RED: x=1443,  y=480,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1740,  y=852,  dx=0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=913,  y=440,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=39,  score=31,
39.931, 63, Clicked: YELLOW, x=915,  y=454,  RED: x=1455,  y=476,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1760,  y=866,  dx=-0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=917,  y=443,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=40,  score=32,
